Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
26476.0,1.23358888181115,0.423191056179371,0.459742810506129,0.762044377392423,-0.456075757593993,-1.23977236118388,0.150772444870106,-0.272316774370434,-0.116592542468663,-0.307819828566605,0.368042613639374,0.787660744797713,1.00588767723103,-0.434490053747685,0.978314412028336,0.344272533025753,0.0653496609980845,-0.508139901168994,-0.326918433008074,-0.0372917083403802,-0.256442628070938,-0.701472464368244,0.1594105979113,0.694423289725878,0.20086365290974,0.0713845040821751,-0.0172108253496594,0.0359583830035426,1.98,0
80254.0,-3.50499938632631,2.89292427538747,-1.54861631395481,-1.6447119034936,-1.13089116232922,-0.0487268103109097,-1.56345186573052,2.54649165526283,-0.871279426119677,-0.960706328957862,-0.274131896885163,1.77408869742092,1.33199028666998,1.64521750975852,-0.257997512116076,1.28388824747351,-0.104746728300301,0.0575452304769856,-0.323868099326563,-0.532591483923356,0.288375855976491,-0.095386315693967,0.158927824753445,-1.09640463645859,-0.0694748380902793,0.787658174715935,-1.19743086586012,-0.167839172105114,0.9,0
54370.0,1.22677086505275,-0.185155505555668,0.670058526407458,0.656363574230726,-1.02988128319717,-0.920253483983439,-0.288386379603218,-0.0272231927818835,0.991636424030362,-0.243168051955722,-0.786877257021053,-0.440490869071237,-2.07530945243325,0.204388673096176,-0.150934114512294,-0.39789611747667,0.366501511938654,-0.482918803712721,0.211538599384125,-0.257258298208153,-0.101795840378752,-0.124899974213437,-0.0112218353210868,0.734499942325503,0.430791071112602,0.658446640721033,-0.0446229882681565,0.0049621284861456,1.0,0
10937.0,1.19047875677332,-0.117337886307378,0.956377567492995,0.266431122821215,-0.964877742092912,-0.650639389731151,-0.608317350993213,-0.0078232172269713,1.62268453202118,-0.320166342585326,2.34228504021368,-2.1726725022954,0.614640037209737,1.89346808551015,-0.0194572320790921,0.673805773824142,0.177663621128694,0.713832530806411,-0.182963641547948,-0.145852477282148,-0.0142091927043151,0.132669724110849,0.0112521376232382,0.536295328766101,0.114510064206803,1.00425237778938,-0.0997379203672904,-0.0046264293768911,14.95,0
129645.0,0.0994167782535883,0.820013067945349,-0.437864352470186,-0.607868488598953,0.827792384960435,-0.836103863015686,0.918102167707063,-0.0425388217937855,-0.13963593358107,-0.960041261806668,0.656598344539886,-0.425570176908911,-1.54299608789702,-0.382939658412178,-0.0217295916715111,0.526658340053108,0.047040671835189,1.32629765746496,-0.280931887105679,-0.215967560036321,0.298516491322975,0.845841184546662,-0.296690784712883,-0.504386609955951,-0.0465269602719197,-0.166105681884429,0.0575945193787449,0.0480709014626066,14.99,0
74890.0,1.22714154597045,-0.632269050790309,0.228161947742552,-0.499055121796383,-1.00368063456663,-0.596844327827149,-0.722585253722427,-0.0038400598426974,-0.565843968017212,0.176636049072688,0.123480969844743,-1.00807664254461,-0.419760476415815,-1.07876794143312,1.29977285990514,1.31915755441011,1.21864016775615,-1.1275431771964,-0.109876264519669,0.159377910549293,0.227024738788693,0.472245166804573,-0.0830301765029056,0.0050764001820712,0.325025525345185,-0.14114145484867,0.0324461581735253,0.0475171002784251,71.54,0
88619.0,-0.362635226709935,0.905004936211125,1.47166485487794,0.944912990585626,0.0077565793273144,-0.148976733792168,0.56019359012163,0.0521950814012489,-0.133449439526825,-0.170635532053646,-0.857248107993294,0.276486617242261,0.586021641546353,-0.112853015370609,0.633405709345407,-0.21806298751889,-0.286006656464225,-0.066776272375667,0.491859183648351,0.222945669185631,-0.129454738431445,-0.197758402372125,0.139824379638726,-0.0704643445742132,-0.648926666432734,-0.839015964909299,0.481659013443007,0.267151129772693,39.96,0
33169.0,1.31276791502019,-0.757799358329063,0.965768514546286,-0.534125067664075,-1.62203573245571,-0.694954340553255,-0.972068035501287,-0.0487534882425845,-0.384858172389776,0.650209065094628,-0.632799846903612,-0.375875660273652,0.094736315040263,-0.150588897849067,1.34694832050523,-0.821059177800809,-0.231487736030433,1.45631448920849,-1.05743520578685,-0.434361342189499,-0.209570381496357,-0.162206527364155,0.0418616551358729,0.421977092647527,0.0522125424302566,1.10653483242059,-0.0285244044996579,0.0229788115053763,29.98,0
158027.0,1.98334362190362,-1.07499759743561,-1.23808722499258,-0.638798384443381,-0.369728599694053,0.182272906699272,-0.594504544950383,-0.0131013261854548,-0.518791494926067,0.966542363373287,0.123198938808012,0.679302664092877,0.771246526746198,0.0291464366636196,-0.528324940289719,-1.0063492969552,-0.645043921748145,1.58412516262599,-0.287481492210106,-0.337297625911408,-0.352038911253586,-0.649017700078523,0.181594043650614,0.0971591189742047,-0.33270292384924,0.49130019440509,-0.0597336253818767,-0.0453469733843929,99.0,0
128546.0,1.88333159405102,-0.317585734379417,-1.46952329596312,0.177526240266755,0.802537847643662,0.831433476203927,-0.0413834607067041,0.190928066208967,0.533752557409482,-0.111747046934951,-0.205087537042498,0.746623279919036,0.170165362112415,0.282012793737777,0.627591875811181,-1.15265101452351,0.636717835490647,-2.29159008465922,-0.908318703443287,-0.225350595194374,-0.15353462984442,-0.251534284579601,0.371844826026935,-0.326490612581987,-0.399429672094417,0.33988830119004,-0.0293176452887765,-0.0628842576352498,32.75,0
27950.0,1.23712480725015,-0.734883897648081,0.0138035312455375,-0.704423627889566,-0.87064269695817,-0.604974036724943,-0.34298852153766,-0.124193810417468,-1.14001854621574,0.840091459139491,0.851876356474332,0.261820926233852,0.006656753562459,0.402016232677913,0.209616486235411,-1.01412845919829,-0.36911843908472,1.52547344384135,-0.366284078016381,-0.316192104314302,-0.314032330114643,-0.639833994422401,-0.0727946490080031,0.0365514871323409,0.252420735634475,1.03600427995837,-0.086259743375041,0.0040164458761769,84.99,0
55849.0,-1.47321763620998,-1.04031911438856,1.73588509258358,-1.25134768896173,-1.14655796366121,0.123474628766718,-0.782743415064441,0.859521227766125,-0.715378160159494,-0.437211795232324,0.733538837038926,0.105325554351568,-0.85703092402035,-0.294877640603416,-1.7796096887731,0.933364620563979,0.724687031652759,-1.2678321226774,0.133558516569262,0.28858410948002,0.376239989690053,0.569827378416326,0.291041560887266,0.222531650963509,-0.397429795536947,-0.466568953087312,0.0146760947330773,-0.0247058496519525,134.88,0
136966.0,-2.24353908194834,-0.374818667704354,1.63447153920028,-2.7936840021288,-1.77999049400985,-0.543996732383731,-0.991699121592076,1.02324749044825,-0.204064838561146,-1.05797440456988,-1.72063722124995,-0.200737367069719,0.0922814646877195,-0.165853042368137,0.0692511343517092,-0.149888957619494,-0.477798285200213,1.80841548560553,-2.05496235275833,-0.593064118529275,-0.117874209191132,-0.122531627794515,-0.113787533009271,-0.0084230026896323,0.352985901915025,0.830533600887792,-0.0554199748401031,-0.191451032905818,66.0,0
59731.0,-0.968206654920975,0.19871300600346,1.63658696803528,0.950933781330172,0.723726286182878,-0.73130317280174,1.31959117244974,-1.55412452482686,0.786757309294781,2.16565676133476,0.444320692586603,-0.0783324006104198,0.9619650071,-1.286760641669,1.92998909590638,-0.836626736057223,-0.495685468786597,-0.494893599952862,1.68583649104114,-0.0446898841433106,-0.548227096300523,-0.10829572124771,0.449982129185882,0.417953708182532,-0.767809243707574,0.0641849577842543,-1.24097222624811,-0.959974892955827,4.49,0
76195.0,-0.242863493670191,-1.23327281184939,1.95302613617529,-0.807788650756656,-1.13929366350051,-0.69601256023299,-0.813326433036041,-0.22707282868079,-2.10326816089731,1.67886232619762,-0.566125223843812,-1.67897608322428,0.0571767275330232,-0.529851011650853,1.63396181598909,-0.949155130951765,0.919217280907328,0.778261760483371,1.33051304166114,0.270217814303663,0.0934986613130643,0.602625844167058,0.18331761986436,0.366475835929609,-0.635738717075896,0.0296024762130474,0.0178677623060728,-0.0388831946439765,78.0,0
84571.0,-1.1568139584681,0.523046249220973,1.99011338003254,-1.86635422975414,-0.772078802435758,-0.390384372314785,-0.251939247067846,0.687680073731249,1.12553202254221,-2.10794580984671,-0.76398293487148,0.113576631049255,-1.15699387310156,0.251041841520006,1.00431981589808,-0.407259747953538,0.136508895410134,-0.0054644076208335,-0.312958922243649,-0.30994706428515,0.100220725067597,0.266355434988429,-0.273428997981379,0.0544101464058949,0.425099095673483,-0.739554591423653,-0.0037284677043276,-0.0016618884558079,1.0,0
62854.0,-0.154547311614503,0.313865308422559,0.810315946823125,0.319660469362616,-1.00380170893728,-0.226386505675041,-0.494981820475514,0.474854133206261,-0.819398021480153,0.263412002183534,-0.837344915288348,0.439204744029107,0.267373974128125,-0.149003983319286,-0.667418383431305,-2.21604942926069,0.751437832802037,0.541047387324604,-1.26938996694051,-0.741888417471049,-0.239522025460262,-0.12929913245651,0.193840340275122,0.360634567433163,-0.404002646249751,-0.456110218827905,-0.191660361178343,-0.123325155195481,11.5,0
61033.0,-1.03652239606334,0.470572714794856,1.69212344884412,-0.486324724162851,0.865320815117803,-1.0226056774341,0.578410092619554,-0.0302229943354292,-0.507013670640726,-0.779604253222674,-1.01872971493454,-0.430244646550262,-0.365179483497204,0.232494330474779,0.46469344964873,0.511214019480173,-0.727692398864292,-0.194138351954357,-0.403618666824982,0.0247781863716854,-0.150021607023852,-0.699345760574565,-0.202884059928125,-0.134906158517147,0.396061447922695,0.121530196612301,-0.040559103176921,0.0605926201969718,1.86,0
41579.0,-1.81453113339073,1.84815496423098,-0.462710884772916,-0.0692236350331304,0.884578297096207,-0.0984281347066156,0.114321740753449,0.871517638835853,-0.560835387172881,-1.22600367161275,-1.43532687634797,-0.393928749587912,0.194649544045762,-0.782860734143763,0.82752934611373,1.0070333546491,0.539729495014155,0.589319003957384,-0.966329427634795,-0.238057643883627,-0.0051116172568604,-0.307332275626316,-0.495975722307459,-1.44915248437238,0.940645451779531,-0.30603820330453,-0.411627808579017,-0.07322415656209,1.0,0
77219.0,-0.640643602959872,1.56748430309908,0.175204245246761,0.221383728438985,0.235817824182689,-1.21981265877469,0.619949327772689,0.315623148145927,-1.14312135453895,-1.17100380377733,1.68843694873219,0.375350525973287,-0.390688660338549,-0.816690424220706,-0.0533187548189,0.689121831100708,1.03614254826143,0.942156728563773,0.0020521493052254,-0.145150784176282,0.0781768452736836,0.0861412430356003,-0.107779991391327,0.415141555299738,-0.370194023548908,0.228110680769861,-0.0135713981376331,0.114211867753107,0.76,0
66239.0,-1.28119204872877,-0.071036679461793,1.97179265435816,-2.48684355735898,-1.81343395513422,-0.131452232288438,-0.317304022855771,-0.776952767913303,-0.208889922757782,2.34603493306788,-1.01033173950014,-1.60229245104723,-0.648377909431268,-1.8101987340233,-0.716953517059919,-0.480719970375533,0.155900793756853,0.0659417167194725,-0.789075611079955,-0.578695872937926,-0.097555248403383,-0.017486299522436,-0.0805923903818843,0.338879215191983,-0.412681735557276,-0.602762552484927,-1.8789731070297,-0.39408666322892,56.0,0
83189.0,-0.668245046241742,0.809387104211506,1.58744087911879,-0.47153131348271,-0.653207516867489,0.189565341270217,-0.479570784849779,0.539654633748479,0.119583469899792,-0.761747675575096,-1.42388103352443,0.160288460884248,1.31617606246818,-0.29893424999251,1.39462985262441,1.09558892196249,-0.890767181227983,0.790842935782987,0.0256474438505863,-0.0430003806495638,0.288233945884951,0.717591401455414,-0.241614492541694,-0.532060459594735,-0.0977776495552475,0.713009183452012,-0.222620275428851,-0.0420823370678566,16.6,0
65073.0,1.24141843715286,0.258288729237521,-0.329887310726339,0.754619028954978,0.662086007327701,0.339749830343875,0.222641244005992,-0.0726965800465682,-0.0878869437633193,-0.0721818336911155,-1.24437978511532,0.371825001218946,1.27925556432552,0.131334659413213,1.16241043060438,0.119345499563148,-0.715670781883361,-0.266744930524953,-0.218387535228482,-0.0007211664707606,-0.006299082630769,0.0532265758482143,-0.282074072512358,-1.28552726636617,0.825943960721589,-0.218678070640198,0.0294785792720248,0.0103411151498538,34.96,0
48768.0,1.33658157084971,-1.32859162315297,0.387685056397373,-1.1896059338286,-1.54615152290784,-0.408901866245343,-0.98714862538788,-0.0308926745763124,-1.49937103766867,1.30097813790739,-0.621973441021642,-1.14472370520209,-0.610738197122691,-0.252312633815155,0.172730938021015,-0.959706210086006,1.11818483858067,-0.669309051847506,-0.31598606241979,-0.309243337457658,-0.331050292742226,-0.631433576012806,0.0703034440010099,0.0196753768763429,0.23500318172763,-0.273762767722746,0.0335124279161278,0.0263605030744289,78.0,0
101694.0,-0.334596436719823,1.75725947090128,1.98964041705343,4.67899006867602,0.687846920773996,0.89973759084974,0.636130006274324,-0.0124402329058017,-0.901221459439855,0.80001745590506,-0.0352495879322713,-2.95805436947149,1.96909171098909,1.44070344507089,-0.901871924811492,-0.814203180893504,1.37408236424331,0.118544070752031,1.17476376275892,0.209087556964838,-0.0331488849191291,0.325628957987476,-0.401422607956977,1.13043117442396,0.516810366756746,0.570807040652471,0.0555127606687729,0.0823866016460961,9.8,0
53269.0,-0.700532143749043,0.77235196542492,1.44149879208793,0.18152644154089,0.725028839012009,-0.522707053783944,0.863962161575593,-0.059429309039644,-0.702219757209352,-0.657226311509262,-0.257307668648071,0.681946696290528,1.19846624948453,-0.0191929661979921,0.346458032029136,-0.048516806916151,-0.542097553180532,-0.562874548065196,-1.42503433255222,-0.0138738006112987,0.265781003640274,0.733178619570451,-0.105419835535538,0.0967959608087106,-0.0662146737117323,-0.474244486852663,0.140261044897525,0.154593219044519,29.74,0
7734.0,1.1239318501067,0.262309543963032,0.859413001002275,1.32432587189401,-0.374702234844735,-0.130466263763579,-0.34296316604339,0.151903585030743,1.30057202057078,-0.172315392755207,2.43243706595822,-2.30520783335088,-0.148279352087045,2.30549325454903,0.0212735883708759,0.229765275865754,0.415073778969537,0.105595378792001,-0.673081752616734,-0.325591533046778,-0.358480903525453,-0.885373294822132,0.227291102316601,0.0541309632168227,0.069762445429575,-0.709952344068637,0.0039449968829697,0.0108063507950039,0.93,0
159429.0,2.07381187384043,0.177978430676433,-1.68390365573856,0.422614730788399,0.420991944914441,-0.89444391685164,0.201664121763806,-0.2519606616828,0.456075822658773,-0.38493166790725,-0.498429934826717,0.282907725520209,0.294605798388058,-0.889542140050233,0.176871643793007,0.2957795582535,0.471820944592029,-0.347380246636628,0.0391618696611591,-0.142849591293797,-0.360053525703237,-0.919075000098686,0.341415413794504,0.574520699994387,-0.25429446100212,0.168894119442063,-0.061021791140301,-0.0296967813106257,1.29,0
121335.0,0.0387163979788146,1.1035509606464,-1.7289306997724,-0.921422409904004,1.99176016621303,-0.340624383402949,1.37499528193714,-0.0259784215642961,-0.41788342303178,-0.613080273142099,-0.267631044840916,-0.964545497045394,-1.97542152899237,-0.329463959039379,-1.0842617526604,0.282235342114504,0.25961619530088,0.963547699780988,0.390588294766618,-0.0797357694541152,0.0958533803690646,0.426246903528475,-0.321098134367117,-0.488361092620742,-0.406483097482053,0.578921625781867,0.379392334244028,0.283570745450459,2.36,0
64128.0,0.365764356092874,-1.41170094072586,-0.722749873510732,0.119012984898063,-0.549935597670802,-0.734995236192403,0.913788516375842,-0.308508911119265,-0.327441251449688,-0.233789044307438,1.24106099775095,0.786606534768298,-0.0972306332677402,0.788464246210782,0.230171134198115,0.351851180702405,-0.495338525516411,-0.281195659047557,0.607403840106422,0.91871756198702,-0.063417307159588,-1.35398468040335,-0.325836247891368,0.0619796279087414,0.0362813327538103,0.687987070796543,-0.206025725580184,0.0689390839215753,488.7,0
